time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-24 17:45:00,0.007,0.0,SensorWorker,1,3,0,20.9,9,off,433,on,off,71,-49,0.013,5500,0.0013,0.0007,com.coloros.weather2,0.136,unknown,5.0,1503.0,unknown,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 18:00:00,0.010999999999999998,0,SensorWorker,0,0,0,20.6,9,off,433,on,off,71,-49,0.013,5500,0.0014,0.0007,com.coloros.weather2,0.136,unknown,5.0,1503.0,unknown,6,6,6,off,<not connected>,cellular,0,0,ringing,ringing,1,0.6666666666666666,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 18:15:00,0.0125,0,SensorWorker,0,1,0,25.85,9,off,433,on,off,70,-49,0.014499999999999999,5500,0.0014,0.0007,com.coloros.weather2,0.1385,unknown,0,1503.0,unknown,6,10,9,off,<not connected>,cellular,0,0,ringing,ringing,14,0.6666666666666666,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 18:30:00,0.0116,0,SensorWorker,18.857142857142858,2.8,0,29.049999999999997,25.4,off,0,off,off,69,-1,0.0165,0,0.0014,0.0008,com.coloros.weather2,0.143,unknown,2.5,1649.5,unknown,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,0.6666666666666666,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 18:45:00,0.012461538461538465,0,android.intent.action.SCREEN_OFF,0.8333333333333334,2.8,0,26.675,2,off,433,off,off,68,-1,0.0165,4470.666666666667,0.0015500000000000002,0.0008,com.coloros.weather2,0.143,unknown,2.5,1884.3333333333333,unknown,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 19:00:00,0.012461538461538465,0,android.intent.action.SCREEN_OFF,0.8333333333333334,2.8,0,26.675,2,off,433,off,off,68,-1,0.0165,4470.666666666667,0.0015500000000000002,0.0008,com.coloros.weather2,0.143,unknown,2.5,1884.3333333333333,unknown,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 19:15:00,0.013333333333333334,0.0,android.intent.action.SCREEN_OFF,0,7,0,19.7,109,off,433,off,off,67,-1,0.0165,4470.666666666667,0.0015500000000000002,0.0009,com.coloros.weather2,0.145,unknown,2.5,3396,unknown,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 19:30:00,0.010499999999999999,0,android.net.wifi.STATE_CHANGE,1.5,6.5,0,20.2,109,off,433,off,off,67,-1,0.0165,4470.666666666667,0.0015500000000000002,0.001,com.coloros.weather2,0.145,unknown,2.5,3823.5,unknown,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 19:45:00,0.011285714285714286,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,127.33333333333333,1.5,0,23.814285714285713,73.66666666666667,off,433,on,off,67,-1,0.018,4470.666666666667,0.0019333333333333331,0.0011,io.homeassistant.companion.android,0.1475,unknown,5.0,3823.5,unknown,6,6,6,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 20:00:00,0.0135,0,android.net.wifi.STATE_CHANGE,4,1.5,0,26.9,23,off,433,on,off,66,-1,0.02,4470.666666666667,0.0019333333333333331,0.0011,io.homeassistant.companion.android,0.162,unknown,5.0,3891,unknown,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 20:15:00,0.015,0.0,android.net.wifi.STATE_CHANGE,1,0,0,28.3,17,off,433,on,off,65,-1,0.022,4470.666666666667,0.0019333333333333331,0.0011,io.homeassistant.companion.android,0.175,unknown,5.0,3891,unknown,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 20:30:00,0.01125,0,android.net.wifi.STATE_CHANGE,58.333333333333336,2.0,0,27.7,56.666666666666664,off,433,on,off,62.5,-1,0.023,4470.666666666667,0.0022,0.0012,com.whatsapp,0.18233333333333332,unknown,0,3909.5,unknown,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 20:45:00,0.009000000000000001,0,android.net.wifi.STATE_CHANGE,2.5,4,0,26.0,5,off,433,on,off,62.5,-1,0.024,4470.666666666667,0.0022,0.0012,com.whatsapp,0.19,unknown,5,4059,unknown,6,13,12,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 21:00:00,0.011333333333333334,0,android.net.wifi.STATE_CHANGE,28.5,2.0,0,23.433333333333334,34.0,off,433,on,off,61,-1,0.024,4470.666666666667,0.0022,0.0012,com.whatsapp,0.191,unknown,5,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 21:15:00,0.011666666666666667,0,android.intent.action.SCREEN_ON,244.5,0.5,0,22.72,39.5,off,433,on,off,60,-1,0.025,4470.666666666667,0.0023,0.0013,com.whatsapp,0.193,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 21:30:00,0.013,0.0,android.intent.action.SCREEN_ON,360,0.5,0,22.6,39.5,off,433,on,off,60,-1,0.025,4470.666666666667,0.0023,0.0013,com.whatsapp,0.193,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 21:45:00,0.013,0.0,android.intent.action.SCREEN_ON,360,0.5,0,22.6,39.5,off,433,on,off,60,-1,0.025,4470.666666666667,0.0023,0.0013,com.whatsapp,0.193,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 22:00:00,0.012,0,SensorWorker,164.5,2.5,0,20.299999999999997,39.5,off,433,on,off,60,-1,0.025,4470.666666666667,0.0023,0.0013,com.whatsapp,0.193,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 22:15:00,0.010333333333333333,0,SensorWorker,19,2.5,0,19.700000000000003,39.5,off,433,on,off,58,-1,0.025,4470.666666666667,0.0023,0.0013,com.whatsapp,0.195,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 22:30:00,0.014,0.0,SensorWorker,20,2.5,0,19.700000000000003,39.5,off,433,on,off,58,-1,0.025,4470.666666666667,0.0024,0.0013,com.whatsapp,0.195,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 22:45:00,0.014,0.0,SensorWorker,20,2.5,0,19.700000000000003,39.5,off,433,on,off,58,-1,0.025,4470.666666666667,0.0024,0.0013,com.whatsapp,0.195,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 23:00:00,0.012,0.0,SensorWorker,18,2.5,0,19.0,39.5,off,433,on,off,58,-1,0.025,4470.666666666667,0.0024,0.0013,com.whatsapp,0.195,unknown,5.0,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1.5,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 23:15:00,0.012,0.0,SensorWorker,18,2,0,19.0,1,off,433,on,off,58,-1,0.025,5500,0.0024,0.0013,com.whatsapp,0.195,unknown,5,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 23:30:00,0.010499999999999999,0,SensorWorker,9.0,2.5,0,18.85,1,off,433,on,off,58,-1,0.025,5500,0.0024,0.0013,com.whatsapp,0.195,unknown,5,4059,unknown,6,4,4,off,<not connected>,cellular,0,0,in_call,offhook,1,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-24 23:45:00,0.009,0.0,SensorWorker,0,3,0,18.7,1,off,433,on,off,58,-1,0.025,5500,0.0024,0.0013,com.whatsapp,0.195,unknown,5,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-25 00:00:00,0.014,0,SensorWorker,0,2.0,0,18.7,1,off,433,on,off,58,-1,0.025,5500,0.0024,0.0013,com.whatsapp,0.196,unknown,5,4059,unknown,6,4,4,off,<not connected>,cellular,0.0,0.0,in_call,offhook,1,1,off,unavailable,unavailable,unavailable,unavailable,Transmitting,unknown,unknown,off,off,unknown,off,CPH2197
2023-01-25 00:15:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 00:30:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 00:45:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 01:00:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 01:15:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 01:30:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 01:45:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 02:00:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 02:15:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 02:30:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 02:45:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 03:00:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 03:15:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 03:30:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 03:45:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 04:00:00,0.014,0,SensorWorker,0,2.0,0,18.7,1.0,on,433.0,off,off,58.0,-1.0,0.025,5500.0,0.0024,0.0013,com.android.launcher,0.196,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 04:15:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 04:30:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 04:45:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 05:00:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 05:15:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 05:30:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 05:45:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 06:00:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 06:15:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 06:30:00,0.011,0,SensorWorker,0,3,0,17.85,1.0,on,433.0,off,off,57,-1.0,0.026,5500.0,0.0025,0.0014,com.android.launcher,0.212,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 06:45:00,0.009333333333333334,0,SensorWorker,0.5,5,0,17.85,9,on,433.0,off,off,56,-1.0,0.027,5500.0,0.0026,0.0014,com.android.launcher,0.233,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 07:00:00,0.012,0.0,SensorWorker,0.5,2,0,22.5,14,on,433.0,off,off,55,-1.0,0.028,5500.0,0.0026,0.0014,com.android.launcher,0.244,still,5.0,4059.0,off,6.0,4.0,4.0,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 07:15:00,0.009999999999999998,0,android.net.wifi.STATE_CHANGE,0.5,2,0,26.26666666666667,14,on,433.0,off,off,53.0,-1.0,0.0315,5500.0,0.0026,0.0015,com.android.launcher,0.35233333333333333,still,5.0,4059.0,off,6.0,10,9,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 07:30:00,0.009999999999999998,0,android.net.wifi.STATE_CHANGE,0.5,2,0,26.26666666666667,14,on,433.0,off,off,53.0,-1.0,0.0315,5500.0,0.0026,0.0015,com.android.launcher,0.35233333333333333,still,5.0,4059.0,off,6.0,10,9,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 07:45:00,0.0135,0,SensorWorker,4,4,0,20.1,42,on,433.0,off,off,53.0,-1.0,0.0315,5500.0,0.0026,0.0015,com.android.launcher,0.355,still,5.0,4059.0,off,6.0,10,9,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 08:00:00,0.008,0.0,SensorWorker,4,1,0,22.9,27,on,433.0,off,off,53.0,-1.0,0.034,5500.0,0.0026,0.0015,com.android.launcher,0.369,still,5.0,4059.0,off,6.0,10,9,off,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 08:15:00,0.013250000000000001,0,android.net.wifi.STATE_CHANGE,4.0,2.6666666666666665,0,27.05,27,on,433,off,off,50.5,-56,0.035500000000000004,5500.0,0.00355,0.0016,com.android.launcher,0.39633333333333337,still,5.0,4059.0,off,6.0,10,9,on,MEO-CASA2D,wifi,0.0,0.0,normal,idle,1.0,1.0,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 08:30:00,0.0116,0,io.homeassistant.companion.android.UPDATE_SENSORS,112.25,1.6666666666666667,0,29.775,22.0,off,433.0,on,off,49.0,-56.0,0.045,5500.0,0.0044,0.0016,com.android.launcher,0.48850000000000005,still,5.0,4076.0,off,6.0,10.0,9.0,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 08:45:00,0.015,0,android.net.wifi.STATE_CHANGE,2,4,0,29.65,27,off,433.0,on,off,46.5,-56.0,0.053,5500.0,0.0044,0.0016,com.android.launcher,0.531,unknown,5.0,4130,off,6.0,6,6,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 09:00:00,0.0125,0,android.net.wifi.WIFI_STATE_CHANGED,6.0,1,0,29.6,54,off,433.0,on,off,44,-56.0,0.061,5500.0,0.0045,0.0016,com.android.launcher,0.5645,unknown,5.0,4149,off,6.0,6,6,off,MEO-CASA2D,wifi,0,0,normal,idle,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 09:15:00,0.011625,0,android.net.wifi.STATE_CHANGE,3.25,2.25,0,24.23333333333333,14.0,off,433.0,off,off,43,-56.0,0.062,5500.0,0.0045,0.0017,com.android.launcher,0.5645,unknown,5.0,4222.5,off,6.0,6,6,off,MEO-CASA2D,wifi,0,0,ringing,ringing,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 09:30:00,0.0095,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,10.5,2,0,20.733333333333334,33.0,off,433.0,off,off,43,-56.0,0.062,5500.0,0.0046,0.0017,wit.android.bcpBankingApp.millennium,0.566,unknown,5.0,4259,off,6.0,6,6,off,MEO-CASA2D,wifi,0,0,ringing,ringing,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 09:45:00,0.01175,0,android.net.wifi.STATE_CHANGE,4.428571428571429,0.5,0,22.52857142857143,31.4,on,433.0,off,off,42,-56.0,0.063,5500.0,0.0046,0.0017,com.android.launcher,0.5674999999999999,unknown,2.5,4289.666666666667,off,6.0,6,6,off,MEO-CASA2D,wifi,0,0,ringing,ringing,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 10:00:00,0.012,0.0,android.net.wifi.STATE_CHANGE,4.428571428571429,3,0,24.7,31.4,on,433.0,off,off,41,-56.0,0.064,5500.0,0.0046,0.0017,com.android.launcher,0.569,unknown,2.5,4289.666666666667,off,6.0,6,6,off,MEO-CASA2D,wifi,0,0,ringing,ringing,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 10:15:00,0.01225,0,android.net.wifi.STATE_CHANGE,28.0,0.5,0,23.2,28.0,on,433.0,off,off,40,-56.0,0.065,5500.0,0.0047,0.0017,com.android.launcher,0.5710000000000001,unknown,5.0,4289.666666666667,off,6.0,6,6,off,MEO-CASA2D,wifi,0,0,ringing,ringing,1.0,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,off,on,on,off,CPH2197
2023-01-25 10:30:00,0.011,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,162.63636363636363,1,0,22.966666666666665,55.833333333333336,on,433.0,on,off,39,-56.0,0.065,5500.0,0.0048,0.0018,com.android.launcher,0.573,unknown,2.5,4329,off,4.0,8.0,7.5,off,MEO-CASA2D,wifi,0,0,ringing,ringing,7.5,0.75,on,not_charging,off,none,good,Transmitting,off,unknown,on,on,on,off,CPH2197
