time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-20 20:30:00,0.020714285714285713,0,SensorWorker,8.5,1.8,1015.25,24.3,84,off,0,on,off,15.5,0,1.003,0,0.0528,0.0141,com.android.settings,12.473,walking,0,44502,off,5,15,15,on,unavailable,cellular,4.101,0.214,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 20:45:00,0.02042857142857143,0,android.intent.action.SCREEN_OFF,0,3,1015.5333333333333,28.4,84,off,0,on,off,15.0,0,1.004,0,0.0528,0.0141,com.android.settings,12.4775,walking,4.0,44666.0,off,5,15,15,on,unavailable,cellular,4.107,0.215,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 21:00:00,0.023,0.01,android.intent.action.SCREEN_OFF,0,3,1015.5333333333333,29.5,84,off,0,on,off,27,0,1.004,0,0.0528,0.0141,com.android.settings,12.4775,walking,4.0,44666.0,off,5,15,15,on,unavailable,cellular,4.107,0.215,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 21:15:00,0.02,0.01,android.intent.action.SCREEN_OFF,0,3,1015.5333333333333,31.6,84,off,0,on,off,48,0,1.004,0,0.0529,0.0142,com.android.settings,12.4775,walking,4.0,44903,off,5,15,15,on,unavailable,cellular,4.108,0.215,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 21:30:00,0.0175,0.01,android.intent.action.SCREEN_OFF,0,3,1015.95,33.65,108,off,0,on,off,68.0,0,1.004,0,0.0529,0.0142,com.android.settings,12.4775,walking,4.0,44903,off,5,15,15,on,unavailable,cellular,4.108,0.215,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 21:45:00,0.0197,0.0014285714285714286,android.intent.action.SCREEN_OFF,161.9,3,1015.9833333333332,35.699999999999996,105.0,off,0,off,off,74.16666666666667,0,1.007,0,0.053,0.0142,com.android.chrome,12.492,walking,4.8,44903,off,5,15,15,on,unavailable,cellular,4.124,0.2175,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 22:00:00,0.02,0.0,android.intent.action.SCREEN_OFF,168,3,1015.9833333333332,31.4,105.0,off,0,off,off,90,0,1.007,0,0.053,0.0142,com.android.chrome,12.501,walking,4.8,44903,off,5,15,15,on,unavailable,cellular,4.124,0.2175,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 22:15:00,0.02,0,android.intent.action.SCREEN_ON,0,2,1015.75,29.266666666666666,29,off,0,on,off,96.5,0,1.007,0,0.053,0.0143,com.android.chrome,12.501,walking,4.0,45464.5,off,5,15,15,on,unavailable,cellular,4.124,0.2175,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 22:30:00,0.015,0.0,android.intent.action.SCREEN_ON,0,1,1015.75,26.1,29,off,0,on,off,100,0,1.008,0,0.053,0.0143,com.android.chrome,12.502,walking,4.0,45464.5,off,5,15,15,on,unavailable,cellular,4.131,0.2175,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 22:45:00,0.022,0.0,android.intent.action.SCREEN_ON,0,2,1015.4,23.6,29,off,0,on,off,100,0,1.008,0,0.053,0.0143,com.android.chrome,12.503,walking,4.0,45464.5,off,5,15,15,on,unavailable,cellular,4.132,0.219,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 23:00:00,0.017,0.0,android.intent.action.SCREEN_ON,0,2,1015.4,22.5,29,off,0,on,off,100,0,1.008,0,0.0531,0.0143,com.android.chrome,12.503,walking,4.0,45464.5,off,5,15,15,on,unavailable,cellular,4.132,0.219,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 23:15:00,0.022000000000000002,0,android.intent.action.ACTION_POWER_DISCONNECTED,0,2,1015.35,22.299999999999997,29,off,0,on,off,100,0,1.008,0,0.0531,0.0143,com.android.chrome,12.503,walking,4.0,45464.5,off,5,15,15,on,unavailable,cellular,4.133,0.219,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 23:30:00,0.01833333333333333,0,android.intent.action.SCREEN_ON,0,2,1015.3,22.3,29,off,0,on,off,99,0,1.008,0,0.0531,0.0143,com.android.chrome,12.503,walking,4.0,45464.5,off,5,15,15,on,unavailable,cellular,4.133,0.219,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-20 23:45:00,0.021,0,android.intent.action.SCREEN_ON,0,0,1015.3666666666667,26.4,29,off,541.6666666666666,on,off,97.5,-25.0,1.0095,5500,0.05325,0.0144,com.android.chrome,12.509,unknown,4.0,45464.5,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 00:00:00,0.019771428571428575,0,SensorWorker,6.888888888888889,0,1015.4499999999999,27.2,80.0,on,273.42105263157896,on,off,95.5,-56.0,1.0105,3647.2,0.053680000000000005,0.01455,com.microsoft.launcher,12.5145,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 00:15:00,0.020333333333333328,0,io.homeassistant.companion.android.UPDATE_SENSORS,0.3333333333333333,0,1015.4499999999999,22.6,29,off,97.4,on,off,95.5,-45.0,1.0105,5500,0.05405,0.01455,com.android.settings,12.5145,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 00:30:00,0.024,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0.3333333333333333,0,1015.4499999999999,20.6,29,off,97.4,on,off,94,-45.0,1.0105,5500,0.05405,0.01455,com.android.settings,12.5145,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 00:45:00,0.01733333333333333,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.866666666666667,29,off,180.2,on,off,93,-32.5,1.0105,5500,0.05433333333333334,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 01:00:00,0.01733333333333333,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.866666666666667,29,off,180.2,on,off,93,-32.5,1.0105,5500,0.05433333333333334,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 01:15:00,0.018,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.5,29,off,180.2,on,off,92,-32.5,1.0105,5500,0.05433333333333334,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 01:30:00,0.02033333333333333,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,18.9,29,off,180.2,on,off,91,-32.5,1.0105,5500,0.05433333333333334,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 01:45:00,0.02,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,18.9,29,off,180.2,on,off,91,-32.5,1.0105,5500,0.05433333333333334,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 02:00:00,0.023,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,19.2,29,off,180.2,on,off,90,-32.5,1.0105,5500,0.05433333333333334,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 02:15:00,0.013999999999999999,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,19.1,29,off,180.2,on,off,89,-32.5,1.0105,5500,0.0546,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 02:30:00,0.013999999999999999,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,19.1,29,off,180.2,on,off,89,-32.5,1.0105,5500,0.0546,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 02:45:00,0.018,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,19.3,29,off,180.2,on,off,88,-32.5,1.0105,5500,0.0546,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 03:00:00,0.022,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.4,29,off,180.2,on,off,87,-32.5,1.0105,5500,0.0546,0.0147,com.android.settings,12.516,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 03:15:00,0.0205,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.4,29,off,180.2,on,off,86,-32.5,1.0105,5500,0.0546,0.0147,com.android.settings,12.517,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 03:30:00,0.021666666666666667,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,0.3333333333333333,0,1015.3,20.2,29,off,180.2,on,off,84.5,-32.5,1.012,5500,0.0546,0.0147,com.android.settings,12.518,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 03:45:00,0.015,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.7,29,off,180.2,on,off,83,-32.5,1.012,5500,0.0546,0.0147,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 04:00:00,0.015,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.7,29,off,180.2,on,off,83,-32.5,1.012,5500,0.0546,0.0147,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 04:15:00,0.019,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.2,19.1,29,off,180.2,on,off,82,-32.5,1.012,5500,0.0546,0.0148,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 04:30:00,0.022,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.1,19.1,29,off,180.2,on,off,82,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 04:45:00,0.020999999999999998,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,19.0,29,off,180.2,on,off,81,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 05:00:00,0.020999999999999998,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,19.0,29,off,180.2,on,off,81,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 05:15:00,0.020999999999999998,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,19.4,29,off,180.2,on,off,80,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 05:30:00,0.024,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,19.0,29,off,180.2,on,off,79,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.519,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 05:45:00,0.015,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,19.3,29,off,180.2,on,off,78,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.52,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 06:00:00,0.015,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,19.3,29,off,180.2,on,off,78,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.52,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 06:15:00,0.0185,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,18.7,29,off,180.2,on,off,77,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.52,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 06:30:00,0.022,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1014.95,18.6,29,off,180.2,on,off,76,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.52,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 06:45:00,0.0205,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.0,18.6,29,off,180.2,on,off,76,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.52,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 07:00:00,0.0205,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.0,18.6,29,off,180.2,on,off,76,-32.5,1.012,5500,0.0547,0.0148,com.android.settings,12.52,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 07:15:00,0.022999999999999996,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.1500000000001,18.96666666666667,29,off,180.2,on,off,74.5,-32.5,1.013,5500,0.0548,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 07:30:00,0.014,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.1500000000001,20.1,29,off,180.2,on,off,73,-32.5,1.013,5500,0.0548,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 07:45:00,0.0175,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,20.2,29,off,180.2,on,off,72,-32.5,1.013,5500,0.0548,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 08:00:00,0.021,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.3,19.0,29,off,180.2,on,off,71,-32.5,1.013,5500,0.0548,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 08:15:00,0.024,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.4,19.2,29,off,180.2,on,off,71,-32.5,1.013,5500,0.0548,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 08:30:00,0.021599999999999998,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.5,19.3,29,off,263.0,on,off,70,-66.75,1.013,3956.0,0.0548,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 08:45:00,0.015,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.5,19.1,29,off,263.0,on,off,69,-66.75,1.013,3956.0,0.0549,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 09:00:00,0.019,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.7,19.1,29,off,263.0,on,off,68,-66.75,1.013,3956.0,0.0549,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 09:15:00,0.019,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.7,19.1,29,off,263.0,on,off,68,-66.75,1.013,3956.0,0.0549,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 09:30:00,0.019,0.0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1015.7,19.1,29,off,263.0,on,off,68,-66.75,1.013,3956.0,0.0549,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 09:45:00,0.0225,0,android.net.wifi.STATE_CHANGE,0.3333333333333333,0,1016.2,19.1,29,off,263.0,on,off,65.5,-66.75,1.013,5500,0.0549,0.0148,com.android.settings,12.521,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
2023-01-21 10:00:00,0.018399999999999996,0,android.net.wifi.STATE_CHANGE,9.0,0,1016.3,19.8,29,off,92.08333333333333,on,off,64,-65.08333333333333,1.013,3956.0,0.055150000000000005,0.0149,com.android.settings,12.522,unknown,4.0,45837.25,off,5,15,15,on,unavailable,cellular,2.0694999999999997,0.111,in_call,offhook,0,1,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,on,off,SMG960F
