time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-20 23:00:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-20 23:15:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-20 23:30:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-20 23:45:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 00:00:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 00:15:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 00:30:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 00:45:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 01:00:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 01:15:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 01:30:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 01:45:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 02:00:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 02:15:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 02:30:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 02:45:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 03:00:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 03:15:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 03:30:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 03:45:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 04:00:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 04:15:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 04:30:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 04:45:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,21.9,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 05:00:00,0,0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,23.399999999999995,0,off,0,off,off,53.666666666666664,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 05:15:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.9,0,off,0,off,off,53.666666666666664,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 05:30:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.2,0,off,0,off,off,53.666666666666664,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 05:45:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.5,0,off,0,off,off,51,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 06:00:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.8,0,off,0,off,off,50,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 06:15:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.8,0,off,0,off,off,50,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 06:30:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.8,0,off,0,off,off,50,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 06:45:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,20.6,0,off,0,off,off,48,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 07:00:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,20.6,0,off,0,off,off,48,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 07:15:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.0,0,off,0,off,off,47,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 07:30:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.0,0,off,0,off,off,47,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 07:45:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.4,0,off,0,off,off,45,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 08:00:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,21.9,0,off,0,off,off,45,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 08:15:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,22.4,0,off,0,off,off,44,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 08:30:00,0,0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,25.9,0,off,0,off,off,42,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 08:45:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,23.6,0,off,0,off,off,41,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 09:00:00,0,0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,23.75,0,off,0,off,off,39,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 09:15:00,0,0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,23.75,0,off,0,off,off,39,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 09:30:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,28.0,0,off,0,off,off,35,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 09:45:00,0,0.0,io.homeassistant.companion.android.UPDATE_SENSORS,0,0,0,28.7,0,off,0,off,off,32,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 10:00:00,0,0,android.net.wifi.STATE_CHANGE,0,0,0,30.5,0,off,0,off,off,29,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 10:15:00,0,0.0,android.net.wifi.STATE_CHANGE,0,0,0,27.2,0,off,0,off,off,27,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 10:30:00,0,0,android.net.wifi.STATE_CHANGE,0,0,0,24.15,0,off,0,off,off,27,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 10:45:00,0,0,android.net.wifi.STATE_CHANGE,0,0,0,22.6,0,off,0,off,off,26,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,CHP2371
2023-01-21 11:00:00,0.020793103448275865,0,SensorWorker,433.27272727272725,0,0,22.90909090909091,143.8,unknown,0,unknown,off,25.0,0,3.02,0,0.012809999999999998,0.007520000000000001,unknown,7.530285714285715,unknown,0,33105,unknown,0,0,0,unknown,unavailable,unknown,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,unknown,unknown,unknown,CHP2371
2023-01-21 11:15:00,0.02291666666666667,0,unavailable,782.1818181818181,1.3333333333333333,0,22.439999999999998,100.66666666666667,unavailable,0,unavailable,off,24,0,3.0205,0,0.015033333333333334,0.0076,unavailable,7.533,unavailable,0,33105,unavailable,0,0,0,unavailable,unavailable,unavailable,0,0,unavailable,idle,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 11:30:00,0.018500000000000003,0,android.intent.action.SCREEN_ON,303.3333333333333,1,0,21.8,87.66666666666667,off,0,on,off,23,-1,3.0205,0,0.0152,0.0076,com.whatsapp,7.534,unavailable,0,33207.75,unavailable,0,0,0,unavailable,unavailable,unavailable,1.599,0.089,unavailable,idle,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 11:45:00,0.02090476190476191,0,SensorWorker,303.3333333333333,3,0,23.060000000000002,87.66666666666667,off,0,on,off,22,-1,3.0205,0,0.015349999999999999,0.0077,com.whatsapp,7.535,unavailable,0,33769.3,unavailable,0,0,0,unavailable,unavailable,unavailable,1.599,0.09,unavailable,idle,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 12:00:00,0.022560000000000004,0,SensorWorker,303.3333333333333,3,0,24.566666666666666,87.66666666666667,off,36.0,on,off,20.5,-1,3.0205,1206.0,0.01555,0.0078,com.whatsapp,7.535,unknown,0,34486.666666666664,unavailable,0,0,0,unavailable,MEO-CASA2D,unavailable,1.284,0.089,unavailable,idle,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 12:15:00,0.0251,0,io.homeassistant.companion.android.UPDATE_SENSORS,303.3333333333333,4.0,0,24.225,22.5,off,36.0,on,off,19,-1,3.022,1206.0,0.0157,0.0079,com.google.android.dialer,7.536,walking,0,35452.625,unavailable,0,0,0,unavailable,MEO-CASA2D,unavailable,1.284,0.09,ringing,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 12:30:00,0.022225806451612908,0,android.net.wifi.STATE_CHANGE,1127.375,2.6666666666666665,0,24.400000000000002,150.55555555555554,off,43.2,on,off,18,-41.5,3.022,1206.0,0.0159,0.008,com.google.android.dialer,7.537,unknown,3.0,36365.1875,unavailable,0,13.0,12.0,unavailable,MEO-CASA2D,wifi,1.284,0.09,in_call,offhook,0,0.8571428571428571,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 12:45:00,0.019125,0,android.intent.action.SCREEN_ON,8135.625,2,0,25.6,191,off,43.2,on,off,17,-41.5,3.022,1206.0,0.0161,0.008,com.google.android.dialer,7.537,unknown,3.0,36564.5,unavailable,0,4,4,unavailable,MEO-CASA2D,wifi,1.284,0.09,in_call,offhook,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 13:00:00,0.019999999999999997,0,io.homeassistant.companion.android.UPDATE_SENSORS,1246.25,2,0,27.800000000000004,150.75,off,43.2,on,off,15.0,-41.5,3.0240000000000005,1206.0,0.0162,0.0081,com.google.android.dialer,7.580000000000001,still,3.0,36805,unavailable,0,0,0,on,MEO-CASA2D,wifi,1.001,0.0915,in_call,offhook,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 13:15:00,0.021666666666666667,0,android.intent.action.SCREEN_OFF,203.66666666666666,5,0,31.46666666666667,128,off,43.2,on,off,12,-41.5,3.0265,1206.0,0.0163,0.0081,com.google.android.dialer,7.681,still,0,36818,unavailable,0,0,0,on,MEO-CASA2D,wifi,1.113,0.094,in_call,offhook,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 13:30:00,0.022333333333333334,0,android.intent.action.SCREEN_ON,1003.5,6,0,29.75,167,off,43.2,on,off,12,-41.5,3.0265,1206.0,0.0163,0.0081,com.google.android.dialer,7.681,still,0,36818,unavailable,0,0,0,on,MEO-CASA2D,wifi,1.113,0.094,in_call,offhook,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 13:45:00,0.015,0,android.intent.action.SCREEN_ON,0,7,0,30.2,167,off,43.2,on,off,11,-41.5,3.0265,1206.0,0.0163,0.0081,com.google.android.dialer,7.682,still,0,36933,unavailable,0,0,0,on,MEO-CASA2D,wifi,1.114,0.094,in_call,offhook,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 14:00:00,0.021814814814814818,0,android.bluetooth.device.action.ACL_DISCONNECTED,137.25,10.583333333333334,0,30.6125,44.333333333333336,off,43.2,on,off,9.5,-41.5,3.028,1206.0,0.0165,0.00825,com.google.android.dialer,7.683,in_vehicle,2.857142857142857,37482.818181818184,unavailable,0,8.666666666666666,8.0,on,MEO-CASA2D,wifi,1.114,0.095,ringing,ringing,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 14:15:00,0.022090909090909095,0,android.bluetooth.device.action.ACL_CONNECTED,74.0,10.583333333333334,0,29.916666666666668,58.5,off,35.75,on,off,7.5,-41.5,3.028,1608.0,0.01675,0.0084,com.google.android.dialer,7.684,in_vehicle,0,37960.153846153844,unavailable,0,13.0,12.0,on,MEO-CASA2D,wifi,0.827,0.067,ringing,ringing,0,0.6,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 14:30:00,0.02075,0,android.intent.action.SCREEN_ON,492.0,6,0,23.65,68.5,off,35.75,on,off,7.5,-41.5,3.029,1608.0,0.01695,0.0084,io.homeassistant.companion.android,7.685,in_vehicle,5,37960.153846153844,unavailable,0,13.0,12.0,on,MEO-CASA2D,wifi,0.827,0.067,ringing,ringing,0,0.6,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 14:45:00,0.020062499999999997,0,android.intent.action.SCREEN_ON,195.9,9.5,0,20.5,66.23076923076923,on,35.75,on,off,6,-41.5,3.029,1608.0,0.01715,0.0085,io.homeassistant.companion.android,7.6865000000000006,in_vehicle,5,37960.153846153844,unavailable,0,13.0,12.0,on,MEO-CASA2D,wifi,0.827,0.067,ringing,ringing,0,0.6,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 15:00:00,0.023571428571428573,0,android.intent.action.SCREEN_OFF,97.66666666666667,7,0,29.333333333333332,60.75,off,35.75,off,off,9.5,-41.5,3.03,1608.0,0.01715,0.0085,io.homeassistant.companion.android,7.688,in_vehicle,5,37960.153846153844,unavailable,0,13.0,12.0,on,MEO-CASA2D,wifi,0.827,0.067,ringing,ringing,0,0.6,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 15:15:00,0.02011111111111111,0,io.homeassistant.companion.android.UPDATE_SENSORS,12.5,9.0,0,39.46666666666667,52.833333333333336,off,35.75,on,off,76.875,-41.5,3.031,1608.0,0.0173,0.0086,io.homeassistant.companion.android,7.689500000000001,in_vehicle,5,37960.153846153844,unavailable,0,13.0,12.0,on,MEO-CASA2D,wifi,0.827,0.067,ringing,ringing,0,0.6,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 15:30:00,0.016285714285714285,0,io.homeassistant.companion.android.UPDATE_SENSORS,10.5,12.0,0,30.62857142857143,64.2,on,35.75,on,off,96.5,-41.5,3.032,1608.0,0.0173,0.0086,io.homeassistant.companion.android,7.6915,in_vehicle,5,37960.153846153844,unavailable,0,13.0,12.0,on,MEO-CASA2D,wifi,0.827,0.067,ringing,ringing,0,0.6,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
