time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-25 00:45:00,0.033,0,SensorWorker,9.5,3.6666666666666665,0,25.85,17.0,off,341.0,on,off,22,-47,1.2200000000000002,5500.0,0.0445,0.0241,com.sec.android.app.launcher,39.647999999999996,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 01:00:00,0.036,0.0,SensorWorker,9.5,3.6666666666666665,0,24.2,17.0,off,341.0,on,off,22,-47,1.2200000000000002,5500.0,0.0445,0.0241,com.sec.android.app.launcher,39.647999999999996,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 01:15:00,0.0315,0,SensorWorker,9.5,5.5,0,23.1,17.0,off,341.0,on,off,22,-47,1.2200000000000002,5500.0,0.0445,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 01:30:00,0.026000000000000002,0,SensorWorker,9.5,5.5,0,23.1,17.0,off,341.0,on,off,22,-47,1.222,5500.0,0.0445,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 01:45:00,0.029,0.0,SensorWorker,9.5,5.5,0,22.0,17.0,off,341.0,on,off,22,-47,1.222,5500.0,0.0445,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 02:00:00,0.029,0.0,SensorWorker,9.5,5.5,0,22.0,17.0,off,341.0,on,off,22,-47,1.222,5500.0,0.0445,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 02:15:00,0.032,0.0,SensorWorker,9.5,5.5,0,20.3,17.0,off,341.0,on,off,21,-47,1.222,5500.0,0.0446,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 02:30:00,0.0365,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,6,0,20.3,17.0,off,341.0,on,off,21,-47,1.222,5500.0,0.0446,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 02:45:00,0.035,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,19.2,17.0,off,341.0,on,off,21,-49,1.222,5500.0,0.0446,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 03:00:00,0.035,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,19.2,17.0,off,341.0,on,off,21,-49,1.222,5500.0,0.0446,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 03:15:00,0.026,0.0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,19.2,17.0,off,341.0,on,off,21,-49,1.222,5500.0,0.0446,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 03:30:00,0.026,0.0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,19.2,17.0,off,341.0,on,off,21,-49,1.222,5500.0,0.0446,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 03:45:00,0.029,0.0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,20.1,17.0,off,341.0,on,off,20,-49,1.222,5500.0,0.0447,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 04:00:00,0.029,0.0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,20.1,17.0,off,341.0,on,off,20,-49,1.222,5500.0,0.0447,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 04:15:00,0.033,0.0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,6,0,21.2,17.0,off,341.0,on,off,20,-49,1.222,5500.0,0.0447,0.0242,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 04:30:00,0.036,0.0,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,21.2,17.0,off,341.0,on,off,20,-49,1.222,5500.0,0.0447,0.0243,com.sec.android.app.launcher,39.683,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 04:45:00,0.0395,-0.005,android.os.action.DEVICE_IDLE_MODE_CHANGED,9.5,5,0,21.2,17.0,off,341.0,on,off,20,-47,1.222,5500.0,0.0447,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 05:00:00,0.043,0,android.net.wifi.STATE_CHANGE,9.5,5,0,21.2,17.0,off,341.0,on,off,20,-47,1.222,5500.0,0.0447,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 05:15:00,0.043,0,android.net.wifi.STATE_CHANGE,9.5,5,0,21.2,17.0,off,341.0,on,off,20,-47,1.222,5500.0,0.0447,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 05:30:00,0.024,0.0,android.net.wifi.STATE_CHANGE,9.5,5,0,21.2,17.0,off,341.0,on,off,20,-47,1.222,5500.0,0.0447,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 05:45:00,0.024,0.0,android.net.wifi.STATE_CHANGE,9.5,5,0,21.2,17.0,off,341.0,on,off,20,-47,1.222,5500.0,0.0447,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 06:00:00,0.028,0.0,android.net.wifi.STATE_CHANGE,9.5,5,0,20.4,17.0,off,341.0,on,off,19,-47,1.222,5500.0,0.0448,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 06:15:00,0.028,0.0,android.net.wifi.STATE_CHANGE,9.5,5,0,20.4,17.0,off,341.0,on,off,19,-47,1.222,5500.0,0.0448,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 06:30:00,0.031,0.0,android.net.wifi.STATE_CHANGE,9.5,5,0,20.4,17.0,off,341.0,on,off,19,-47,1.222,5500.0,0.0448,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
2023-01-25 06:45:00,0.035,0.0,android.net.wifi.STATE_CHANGE,9.5,5,0,20.4,17.0,off,341.0,on,off,19,-47,1.222,5500.0,0.0448,0.0243,com.sec.android.app.launcher,39.684,still,5.0,12113.0,off,8.0,2.3333333333333335,3.3333333333333335,off,MEO-D68861-5G,wifi,0.005,0.005,normal,idle,6.0,0,off,discharging,off,none,good,unknown,off,unknown,off,on,on,off,SMA336B
